	index	complexity.dist_spec_init	complexity.fro_dist	complexity.fro_over_spec	complexity.inverse_margin	complexity.l2	complexity.l2_dist	complexity.log_prod_of_fro	complexity.log_prod_of_fro_over_margin	complexity.log_prod_of_spec	complexity.log_prod_of_spec_over_margin	complexity.log_sum_of_fro	complexity.log_sum_of_fro_over_margin	complexity.log_sum_of_spec	complexity.log_sum_of_spec_over_margin	complexity.pacbayes_flatness	complexity.pacbayes_init	complexity.pacbayes_mag_flatness	complexity.pacbayes_mag_init	complexity.pacbayes_mag_orig	complexity.pacbayes_orig	complexity.param_norm	complexity.params	complexity.path_norm	complexity.path_norm_over_margin	cross_entropy	data_seed	epoch	experiment_id	gen.gap	gen.train_acc	gen.val_acc	hp.lr	hp.model_depth	hp.model_width	seed	train_dataset_size	repeat_id	is.last_epoch	is.converged	is.high_train_accuracy
1033	1033	43.21906280517578	2661.18310546875	2631.62353515625	0.03521793708205223	105.79808044433594	51.58665466308594	210.88168334960938	207.5354766845703	69.73336791992188	66.38716888427734	43.54951858520508	43.46146011352539	39.835086822509766	39.747032165527344	64.0	42601.1328125	4.870392322540283	3301102.5	4584700.5	179113.9375	11193.232421875	3585280	55.999515533447266	1.9721872806549072	0.00986367691040039	42	82	2482680570964288103	0.31348	0.99968	0.6862	0.001	6	10	2	25000	1590110797783394580	True	True	True
1034	1034	43.534629821777344	2679.708740234375	2622.68408203125	0.03314643353223801	105.58452606201172	51.765907287597656	210.8827667236328	207.4759521484375	69.64997100830078	66.24314880371094	43.54954528808594	43.45989227294922	39.83289337158203	39.74324035644531	68.19563293457031	45708.35546875	4.870392322540283	3315300.75	4589091.0	190085.03125	11148.091796875	3585280	59.20701217651367	1.9625014066696167	0.00883654266357422	42	91	2482680570964288103	0.32192	0.99952	0.6776	0.001	6	10	4	25000	1590110809526294390	True	True	True
1035	1035	43.83317565917969	3133.4892578125	3103.291015625	0.03395119681954384	116.0423583984375	55.97758102416992	217.341796875	213.95896911621094	71.470458984375	68.08763122558594	43.719520568847656	43.63050079345703	39.880802154541016	39.791778564453125	68.19563293457031	53444.8125	4.551111221313477	4655776.0	6530358.0	229599.921875	13465.830078125	5157330	50.793216705322266	1.7244905233383179	0.009799937438964844	42	76	6619096471556789209	0.30968000000000007	0.99968	0.69	0.001	6	12	0	25000	1590110822510567139	True	True	True
1036	1036	44.2406005859375	3135.84228515625	3125.56103515625	0.0359790176153183	116.06831359863281	55.998592376708984	217.44613647460938	214.12132263183594	71.55628204345703	68.23146057128906	43.722267150878906	43.63477325439453	39.883060455322266	39.79556655883789	68.19563293457031	53484.92578125	5.224489688873291	4785411.0	6659572.5	229702.625	13471.853515625	5157330	54.803035736083984	1.97175931930542	0.009779143676757812	42	70	6619096471556789209	0.31800000000000006	0.9998	0.6818	0.001	6	12	1	25000	1590110822799186930	True	True	True
1037	1037	43.17873001098633	3015.17822265625	3056.51025390625	0.03300069645047188	114.95008850097656	54.910640716552734	216.9848175048828	213.57359313964844	71.33534240722656	67.92411804199219	43.71012878417969	43.620357513427734	39.87724685668945	39.7874755859375	70.44988250732422	53126.99609375	4.870392322540283	4673698.0	6573387.0	232745.03125	13213.5234375	5157330	47.37466049194336	1.5633968114852905	0.009117450103759766	42	88	6619096471556789209	0.31796	0.99976	0.6818	0.001	6	12	2	25000	1590110823160260985	True	True	True
1038	1038	44.190635681152344	3107.179443359375	3056.1943359375	0.03545500710606575	115.55857849121094	55.74208068847656	217.2349853515625	213.89549255371094	71.60691833496094	68.26742553710938	43.71670913696289	43.62882995605469	39.88439178466797	39.796512603759766	66.0478744506836	51327.87109375	4.367247104644775	4623144.0	6497823.0	220519.5	13353.78515625	5157330	50.697776794433594	1.797490119934082	0.00979578598022461	42	93	6619096471556789209	0.31232000000000004	0.99972	0.6874	0.001	6	12	4	25000	1590110833934293777	True	True	True
1039	1039	44.27434539794922	3540.83935546875	3543.714599609375	0.03338819369673729	125.01663970947266	59.50495529174805	222.75718688964844	219.35763549804688	72.99286651611328	69.59331512451172	43.862030029296875	43.77256774902344	39.92086410522461	39.83140182495117	72.81777954101562	64481.2890625	4.551111221313477	6324125.0	8920937.0	284542.46875	15629.1640625	7014380	47.09636688232422	1.572462558746338	0.009359362335205079	42	75	-5811427604351482170	0.31306	0.99956	0.6865	0.001	6	14	0	25000	1590110846387745681	True	True	True
1040	1040	43.40110397338867	3133.19677734375	3094.85595703125	0.032831866294145584	115.81482696533203	55.9749641418457	217.2064208984375	213.79006958007812	71.32917022705078	67.91281127929688	43.71595764160156	43.62605285644531	39.87708282470703	39.78717803955078	68.19563293457031	53439.8203125	4.513421058654785	4673314.0	6542969.0	228700.5	13413.076171875	5157330	48.54825973510742	1.5939300060272217	0.009197079772949219	42	93	6619096471556789209	0.30821999999999994	0.99952	0.6913	0.001	6	12	3	25000	1590110850979780387	True	True	True
1041	1041	44.03905487060547	3559.322265625	3572.376953125	0.032405976206064224	125.31600952148438	59.66005325317383	222.88455200195312	219.45513916015625	73.02942657470703	69.60001373291016	43.86538314819336	43.7751350402832	39.92182540893555	39.831581115722656	68.19563293457031	60704.79296875	4.439431667327881	6276328.0	8872421.0	267760.0625	15704.1015625	7014380	48.878292083740234	1.5839488506317139	0.009620348052978516	42	80	-5811427604351482170	0.32000000000000006	0.9996	0.6796	0.001	6	14	1	25000	1590110862061521142	True	True	True
1042	1042	44.34282302856445	3562.197509765625	3554.33642578125	0.034122284501791	125.16304016113281	59.68415069580078	222.7871856689453	219.4093780517578	73.02837371826172	69.65056610107422	43.86281967163086	43.773929595947266	39.92179870605469	39.832908630371094	70.44988250732422	62761.35546875	4.870392322540283	6361540.0	8951913.0	275935.46875	15665.7890625	7014380	49.349220275878906	1.6839081048965454	0.009831964874267579	42	76	-5811427604351482170	0.31257999999999997	0.99988	0.6873	0.001	6	14	2	25000	1590110862210550664	True	True	True
1043	1043	43.898277282714844	3579.897216796875	3563.26513671875	0.03375596925616264	125.32788848876953	59.83224105834961	222.8397674560547	219.451171875	72.95912170410156	69.57052612304688	43.86420440673828	43.77503204345703	39.91997528076172	39.83080291748047	72.81777954101562	65192.30859375	4.403117656707764	6252128.0	8838483.0	285960.96875	15707.08203125	7014380	49.04657745361328	1.6556147336959839	0.00946513671875	42	78	-5811427604351482170	0.30945999999999996	0.99956	0.6901	0.001	6	14	3	25000	1590110862853173773	True	True	True
1044	1044	43.37232971191406	3526.71044921875	3564.017578125	0.03316233679652214	124.9084701538086	59.386112213134766	222.7001190185547	219.2937774658203	72.7747802734375	69.36843872070312	43.860530853271484	43.77088928222656	39.91512680053711	39.82548522949219	68.19563293457031	60148.796875	4.589275360107422	6300589.0	8901356.0	266021.46875	15602.12890625	7014380	47.48349380493164	1.574663519859314	0.008762086029052735	42	84	-5811427604351482170	0.3088200000000001	0.99972	0.6909	0.001	6	14	4	25000	1590110882508802570	True	True	True
1045	1045	43.958251953125	3981.265625	4042.302001953125	0.03295326232910156	133.82681274414062	63.09726333618164	227.60415649414062	224.19149780273438	74.22671508789062	70.81404876708984	43.98958206176758	43.899776458740234	39.95333480834961	39.863529205322266	77.92627716064453	77583.5859375	4.0	8012311.0	11445842.0	348929.71875	17909.619140625	9156430	46.37032699584961	1.5280535221099854	0.009805040588378906	42	71	-1322226922722128527	0.32253999999999994	0.99964	0.6771	0.001	6	16	1	25000	1590112204548442385	True	True	True
1046	1046	44.345664978027344	3951.259765625	3994.65478515625	0.03385874629020691	133.5155487060547	62.859046936035156	227.42279052734375	224.0372314453125	74.31219482421875	70.9266357421875	43.98480987548828	43.89571762084961	39.95558547973633	39.86648941040039	75.30709838867188	74411.765625	4.589275360107422	8184647.0	11624710.0	335635.9375	17826.40234375	9156430	44.7196044921875	1.514149785041809	0.009823987579345703	42	70	-1322226922722128527	0.31218	0.99968	0.6875	0.001	6	16	0	25000	1590110893013665674	True	True	True
1047	1047	44.67466735839844	3983.491943359375	3990.1025390625	0.03277454897761345	133.56243896484375	63.114906311035156	227.4142303466797	223.99612426757812	74.28363800048828	70.86553192138672	43.98458480834961	43.89463424682617	39.954833984375	39.86488342285156	72.81777954101562	72539.5234375	4.331812858581543	8137174.0	11560343.0	324770.03125	17838.921875	9156430	43.112606048583984	1.4129961729049683	0.008825442810058594	42	74	-1322226922722128527	0.2986200000000001	0.99972	0.7011	0.001	6	16	2	25000	1590110929026936412	True	True	True
1048	1048	44.61793899536133	3990.411865234375	4021.595703125	0.033381830900907516	133.72718811035156	63.16970443725586	227.43258666992188	224.0328369140625	74.19318389892578	70.79344177246094	43.985069274902344	43.895599365234375	39.95245361328125	39.86298370361328	70.44988250732422	70303.265625	4.439431667327881	8154240.5	11579068.0	314985.375	17882.962890625	9156430	43.67818832397461	1.4580578804016113	0.009820621032714845	42	70	-1322226922722128527	0.31056000000000006	0.99956	0.689	0.001	6	16	3	25000	1590110929068299419	True	True	True
1049	1049	44.615901947021484	4024.22265625	3984.80615234375	0.031731825321912766	133.71144104003906	63.4367561340332	227.37841796875	223.927978515625	74.26596069335938	70.8155288696289	43.983642578125	43.89284133911133	39.954368591308594	39.86356735229492	75.30709838867188	75785.40625	4.513421058654785	8219227.0	11624259.0	336621.46875	17878.751953125	9156430	44.12164306640625	1.4000602960586548	0.009692990417480469	42	81	-1322226922722128527	0.3131799999999999	0.99928	0.6861	0.001	6	16	4	25000	1590110953925149099	True	True	True
1075	1075	44.3477897644043	2083.78857421875	1952.87353515625	0.03485576808452606	91.64514923095703	45.648536682128906	200.72259521484375	197.36605834960938	67.55532836914062	64.19879150390625	43.28217315673828	43.193843841552734	39.77777099609375	39.6894416809082	60.17998123168945	31372.76953125	4.551111221313477	2150300.75	2948274.0	126382.578125	8398.83203125	2298230	31.979284286499023	1.114662528038025	0.008755015716552735	42	79	-3693417541878321413	0.30600000000000005	0.9996	0.6936	0.001584893192461114	6	8	0	25000	1590111520073141003	True	True	True
1076	1076	44.415130615234375	2076.90625	1943.97998046875	0.03552595153450966	91.54041290283203	45.57308578491211	200.53213500976562	197.19464111328125	67.4758529663086	64.13835906982422	43.27716064453125	43.1893310546875	39.77568054199219	39.68785095214844	60.17998123168945	31269.220703125	4.95546293258667	2188761.5	2987312.5	126093.9296875	8379.6474609375	2298230	30.346189498901367	1.0780771970748901	0.00834094512939453	42	78	-3693417541878321413	0.30318	0.99988	0.6967	0.001584893192461114	6	8	1	25000	1590111784334941725	True	True	True
1077	1077	43.535362243652344	2061.4677734375	1965.5643310546875	0.039732158184051514	91.50243377685547	45.403385162353516	200.60487365722656	197.3792724609375	67.30545043945312	64.0798568725586	43.279075622558594	43.194190979003906	39.77119445800781	39.68631362915039	60.17998123168945	31036.94140625	4.912651538848877	2180116.0	2982462.0	125989.3359375	8372.6953125	2298230	31.93389320373535	1.268802523612976	0.009996724243164062	42	79	-3693417541878321413	0.3169200000000001	0.99972	0.6828	0.001584893192461114	6	8	3	25000	1590111792789580972	True	True	True
1078	1078	43.470489501953125	2068.385498046875	1945.883544921875	0.03774312511086464	91.43912506103516	45.4795036315918	200.509033203125	197.23208618164062	67.3624038696289	64.08544921875	43.276554107666016	43.1903190612793	39.7726936340332	39.686458587646484	60.17998123168945	31141.021484375	4.870392322540283	2180257.5	2979894.5	125815.078125	8361.1142578125	2298230	31.29587173461914	1.1812039613723755	0.009663960571289062	42	82	-3693417541878321413	0.31157999999999997	0.99968	0.6881	0.001584893192461114	6	8	2	25000	1590112849209077809	True	True	True
1079	1079	43.476280212402344	2084.78662109375	1980.759765625	0.03510759770870209	91.8641586303711	45.65946578979492	200.87545776367188	197.526123046875	67.44073486328125	64.09140014648438	43.286197662353516	43.198055267333984	39.774757385253906	39.686614990234375	60.17998123168945	31387.78515625	5.271451473236084	2187922.25	2988345.25	126987.2421875	8439.0244140625	2298230	33.63065719604492	1.1806915998458862	0.008886540222167968	42	74	-3693417541878321413	0.30468000000000006	0.99968	0.695	0.001584893192461114	6	8	4	25000	1590111887391732223	True	True	True
1080	1080	44.77154541015625	2386.624267578125	2330.89111328125	0.034301165491342545	101.87462615966797	48.853092193603516	208.19639587402344	204.82382202148438	69.68433380126953	66.31175994873047	43.478851318359375	43.390098571777344	39.833797454833984	39.74504470825195	64.0	38208.19921875	4.6279215812683105	3318916.0	4632208.0	166077.234375	10378.44140625	3585280	28.045263290405273	0.9619852304458618	0.00776138656616211	42	66	-894775827924808395	0.30486	0.99976	0.6949	0.001584893192461114	6	10	0	25000	1590111944110715859	True	True	True
1081	1081	43.92273712158203	2392.537109375	2356.62451171875	0.03699275106191635	101.84025573730469	48.91356658935547	208.19381713867188	204.89678955078125	69.35469055175781	66.05765533447266	43.478782653808594	43.39202117919922	39.82512283325195	39.73835754394531	62.04591751098633	37133.98046875	4.551111221313477	3315911.25	4626393.0	160898.53125	10371.4365234375	3585280	26.499744415283203	0.9802985191345215	0.009588137512207032	42	72	-894775827924808395	0.2946200000000001	0.99972	0.7051	0.001584893192461114	6	10	1	25000	1590112239644557501	True	True	True
1082	1082	43.688018798828125	2354.9638671875	2312.72802734375	0.03649425134062767	101.29387664794922	48.5279655456543	207.90150451660156	204.5908966064453	69.51521301269531	66.2046127319336	43.471092224121094	43.38397216796875	39.829349517822266	39.742225646972656	60.17998123168945	35452.58984375	4.6279215812683105	3302471.0	4617469.0	154390.578125	10260.4482421875	3585280	25.0500431060791	0.9141825437545776	0.009570081634521485	42	84	-894775827924808395	0.2980799999999999	0.99928	0.7012	0.001584893192461114	6	10	2	25000	1590112453427041497	True	True	True
1083	1083	44.07283020019531	2413.7890625	2342.94482421875	0.040439486503601074	102.0149154663086	49.13032913208008	208.3509521484375	205.14300537109375	69.56388092041016	66.3559341430664	43.48291778564453	43.39849853515625	39.83062744140625	39.74620819091797	64.0	38642.8359375	4.998836994171143	3363109.75	4668744.0	166534.890625	10407.04296875	3585280	27.3548641204834	1.1062166690826416	0.009553477630615235	42	75	-894775827924808395	0.30233999999999994	0.99944	0.6971	0.001584893192461114	6	10	3	25000	1590112471232090337	True	True	True
1084	1084	43.544097900390625	2433.36181640625	2340.0146484375	0.03784719854593277	101.78811645507812	49.3291130065918	208.1165313720703	204.8423309326172	69.4444580078125	66.17025756835938	43.476749420166016	43.390586853027344	39.827484130859375	39.7413215637207	64.0	38955.98828125	4.403117656707764	3291961.25	4586424.5	165795.328125	10360.8203125	3585280	25.967418670654297	0.9827940464019775	0.00980731216430664	42	76	-894775827924808395	0.31208	0.99968	0.6876	0.001584893192461114	6	10	4	25000	1590112542778082183	True	True	True
1085	1085	44.41931915283203	2723.274658203125	2714.65576171875	0.03721017390489578	111.15632629394531	52.18500518798828	214.25042724609375	210.95925903320312	71.22830200195312	67.93712615966797	43.63816833496094	43.55155944824219	39.874427795410156	39.787818908691406	64.0	43594.6015625	4.228060722351074	4654403.0	6598615.0	197713.859375	12355.7294921875	5157330	22.336397171020508	0.8311412334442139	0.009684331512451173	42	72	627314300026489719	0.30104	0.99964	0.6986	0.001584893192461114	6	12	0	25000	1590112598039475954	True	True	True
1086	1086	44.398475646972656	2775.93505859375	2795.650146484375	0.035420116037130356	111.89091491699219	52.68714141845703	214.8245391845703	211.48406982421875	71.21465301513672	67.87417602539062	43.65327835083008	43.56536865234375	39.87406921386719	39.786163330078125	64.0	44437.1640625	4.551111221313477	4694523.5	6631055.0	200335.4375	12519.5771484375	5157330	24.990032196044922	0.8851497769355774	0.008951246643066407	42	60	627314300026489719	0.29576	0.99976	0.704	0.001584893192461114	6	12	1	25000	1590112626092787662	True	True	True
1087	1087	44.773643493652344	2755.84716796875	2744.860107421875	0.036295320838689804	111.36091613769531	52.49616622924805	214.48472595214844	211.1686553955078	71.23741912841797	67.92135620117188	43.64433288574219	43.55706787109375	39.87466812133789	39.78740310668945	62.04591751098633	42769.4609375	4.551111221313477	4681662.5	6615310.0	192383.984375	12401.255859375	5157330	24.071081161499023	0.8736675977706909	0.009507631225585938	42	67	627314300026489719	0.29674	0.99964	0.7029	0.001584893192461114	6	12	2	25000	1590112650463116418	True	True	True
1088	1088	44.83358383178711	2787.05517578125	2773.85009765625	0.03993867710232735	111.88428497314453	52.79256057739258	214.7187042236328	211.498291015625	71.30035400390625	68.07994079589844	43.65049362182617	43.56574249267578	39.87632369995117	39.79157638549805	64.0	44615.078125	4.2622270584106445	4652216.0	6583477.5	200311.6875	12518.0947265625	5157330	24.150135040283203	0.9645244479179382	0.009570246276855468	42	64	627314300026489719	0.29952	0.99992	0.7004	0.001584893192461114	6	12	3	25000	1590112693678338716	True	True	True
