	index	complexity.dist_spec_init	complexity.fro_dist	complexity.fro_over_spec	complexity.inverse_margin	complexity.l2	complexity.l2_dist	complexity.log_prod_of_fro	complexity.log_prod_of_fro_over_margin	complexity.log_prod_of_spec	complexity.log_prod_of_spec_over_margin	complexity.log_sum_of_fro	complexity.log_sum_of_fro_over_margin	complexity.log_sum_of_spec	complexity.log_sum_of_spec_over_margin	complexity.pacbayes_flatness	complexity.pacbayes_init	complexity.pacbayes_mag_flatness	complexity.pacbayes_mag_init	complexity.pacbayes_mag_orig	complexity.pacbayes_orig	complexity.param_norm	complexity.params	complexity.path_norm	complexity.path_norm_over_margin	cross_entropy	data_seed	epoch	experiment_id	gen.gap	gen.train_acc	gen.val_acc	hp.lr	hp.model_depth	hp.model_width	seed	train_dataset_size	repeat_id	is.last_epoch	is.converged	is.high_train_accuracy
164	164	32.17094421386719	4057.739501953125	2630.08935546875	0.030675411224365234	108.54910278320312	63.70038986206055	121.60983276367188	118.12554168701172	40.22221755981445	36.73792266845703	9.076223373413086	8.902009963989258	5.006843566894531	4.83262825012207	80.68451690673828	81870.1328125	6.488552093505859	3132358.75	3919873.5	237695.5	11782.9072265625	2962430	962.1605834960938	29.514671325683594	0.009913025207519532	42	32	3931773783726698858	0.38949999999999996	1.0	0.6105	0.001584893192461114	3	14	0	6250	1590969818447876141	True	True	True
165	165	32.6425895690918	4075.71044921875	2604.923583984375	0.03003648854792118	108.64707946777344	63.84128952026367	121.60759735107422	118.10225677490234	40.27055358886719	36.76521301269531	9.076112747192383	8.90084457397461	5.009260177612305	4.833992958068848	80.68451690673828	82232.6171875	6.619630813598633	3169008.25	3954591.5	238124.734375	11804.1884765625	2962430	956.03271484375	28.715866088867188	0.009402232818603515	42	35	3931773783726698858	0.3802	1.0	0.6198	0.001584893192461114	3	14	1	6250	1590969818512396380	True	True	True
166	166	32.16875457763672	3646.607666015625	2273.29052734375	0.03150331228971481	101.45529174804688	60.38715362548828	118.90726470947266	115.44960021972656	39.507354736328125	36.04969024658203	8.941095352172852	8.76821231842041	4.971099853515625	4.798216819763184	80.68451690673828	73577.1484375	7.037611961364746	2360889.75	2924637.75	207645.921875	10293.177734375	2179230	992.6554565429688	31.271934509277344	0.009947084045410157	42	34	7941648907892076319	0.39359999999999995	1.0	0.6064	0.001584893192461114	3	12	4	6250	1590969818642718022	True	True	True
167	167	32.349365234375	4088.74658203125	2619.9375	0.030053190886974335	108.8304443359375	63.94330978393555	121.6225357055664	118.11775207519531	40.22212219238281	36.71733474731445	9.076858520507812	8.901619911193848	5.006838798522949	4.831599235534668	80.68451690673828	82495.578125	7.111111164093018	3191079.25	3976793.0	238929.109375	11844.0673828125	2962430	956.7890014648438	28.754562377929688	0.009319394226074218	42	33	3931773783726698858	0.384	1.0	0.616	0.001584893192461114	3	14	3	6250	1590969819117403454	True	True	True
168	168	31.6012020111084	4152.8935546875	2643.50634765625	0.03111378103494644	109.19930267333984	64.44294738769531	121.64400482177734	118.17389678955078	40.14219665527344	36.67209243774414	9.077932357788086	8.904426574707031	5.002841949462891	4.829337120056152	83.59183502197266	86807.953125	7.111111164093018	3187072.25	3966288.75	249218.390625	11924.48828125	2962430	970.7106323242188	30.202478408813477	0.009921003570556641	42	32	3931773783726698858	0.39590000000000003	1.0	0.6041	0.001584893192461114	3	14	4	6250	1590969819111386070	True	True	True
169	169	32.89564895629883	4015.86328125	2590.58154296875	0.03033609502017498	108.24288940429688	63.3708381652832	121.53400421142578	118.03858947753906	40.307220458984375	36.81180191040039	9.072432518005371	8.897661209106445	5.0110931396484375	4.83632230758667	80.68451690673828	81025.4296875	7.111111164093018	3180011.25	3971009.5	236356.453125	11716.5244140625	2962430	924.649169921875	28.05024528503418	0.009922562866210937	42	33	3931773783726698858	0.37729999999999997	1.0	0.6227	0.001584893192461114	3	14	2	6250	1590969819202765470	True	True	True
170	170	32.43855667114258	4610.24609375	2963.43017578125	0.03052392601966858	116.04965209960938	67.89879608154297	123.96422576904297	120.47498321533203	40.85960006713867	37.37035369873047	9.19394302368164	9.019481658935547	5.038712501525879	4.864250183105469	86.65917205810547	99901.0078125	6.059171676635742	4032563.0	5066159.5	291792.03125	13467.5244140625	3865630	930.562255859375	28.4044132232666	0.009332666320800782	42	31	3389497130100070935	0.3859	1.0	0.6141	0.001584893192461114	3	16	0	6250	1590969828837377769	True	True	True
171	171	32.450218200683594	4587.6572265625	2970.166748046875	0.030841439962387085	115.90502166748047	67.73223876953125	123.96025085449219	120.48135375976562	40.856536865234375	37.37763977050781	9.193744659423828	9.019800186157227	5.0385589599609375	4.864614486694336	86.65917205810547	99411.59375	7.037611961364746	4125347.25	5161264.5	291065.21875	13433.974609375	3865630	924.5803833007812	28.515390396118164	0.009999556884765625	42	31	3389497130100070935	0.3829	1.0	0.6171	0.001584893192461114	3	16	2	6250	1590969829588844513	True	True	True
172	172	32.3409423828125	4564.53515625	2965.374755859375	0.03088971972465515	115.72236633300781	67.56134033203125	123.9123306274414	120.43499755859375	40.8072509765625	37.329917907714844	9.191349029541016	9.01748275756836	5.036094665527344	4.8622283935546875	83.59183502197266	95410.4140625	7.33865213394165	4151510.25	5189253.5	279879.4375	13391.6640625	3865630	902.784912109375	27.88677215576172	0.009970169982910157	42	32	3389497130100070935	0.3932	1.0	0.6068	0.001584893192461114	3	16	1	6250	1590969829700485574	True	True	True
173	173	33.3385009765625	4616.2900390625	2949.3720703125	0.02995217964053154	116.09465789794922	67.94329071044922	124.01123809814453	120.50308227539062	40.976505279541016	37.468353271484375	9.196294784545898	9.020886421203613	5.044557571411133	4.869150161743164	86.65917205810547	100031.9453125	6.361328601837158	4048120.0	5081198.5	292018.40625	13477.96875	3865630	948.5220336914062	28.410303115844727	0.009245587615966796	42	31	3389497130100070935	0.39159999999999995	1.0	0.6084	0.001584893192461114	3	16	3	6250	1590969848912012766	True	True	True
174	174	32.686119079589844	4733.64697265625	2960.921630859375	0.03054584376513958	116.66397857666016	68.80150604248047	123.97063446044922	120.48210906982422	40.86067199707031	37.37214660644531	9.194263458251953	9.019838333129883	5.038765907287598	4.864339828491211	80.68451690673828	95503.953125	6.361328601837158	4091682.5	5109998.5	274559.78125	13610.486328125	3865630	931.5849609375	28.4560489654541	0.00996822052001953	42	31	3389497130100070935	0.3808	1.0	0.6192	0.001584893192461114	3	16	4	6250	1590969849095592484	True	True	True
175	175	31.190380096435547	2179.84521484375	1406.7744140625	0.035572875291109085	79.43828582763672	46.688812255859375	110.24073028564453	106.90455627441406	37.29436492919922	33.958194732666016	8.507768630981445	8.340959548950195	4.860450744628906	4.6936421394348145	66.0478744506836	36014.37109375	6.2378106117248535	1086120.25	1343615.25	104218.6484375	6310.4404296875	972830	538.1873168945312	19.14487075805664	0.009931746215820313	42	29	-6689218751463177117	0.31779999999999997	1.0	0.6822	0.0031622776601683794	3	8	0	6250	1590969849663733895	True	True	True
176	176	30.873647689819336	2183.75830078125	1422.667236328125	0.03395182266831398	79.6521987915039	46.7307014465332	110.36105346679688	106.97824096679688	37.28556823730469	33.90275573730469	8.513784408569336	8.344644546508789	4.860010623931885	4.69087028503418	62.04591751098633	33894.12890625	6.82382345199585	1088965.5	1347328.25	98432.9609375	6344.47412109375	972830	572.5233764648438	19.438213348388672	0.009673246612548828	42	26	-6689218751463177117	0.3153	1.0	0.6847	0.0031622776601683794	3	8	3	6250	1590969865736685246	True	True	True
177	177	30.806581497192383	2191.9013671875	1423.043701171875	0.03418314829468727	79.62408447265625	46.817745208740234	110.26647186279297	106.89044952392578	37.21764373779297	33.84162139892578	8.509056091308594	8.340254783630371	4.856614589691162	4.6878132820129395	64.0	35091.2421875	6.619630813598633	1092908.0	1350198.375	101460.734375	6339.9951171875	972830	543.2015380859375	18.56833839416504	0.009736507873535156	42	27	-6689218751463177117	0.31089999999999995	1.0	0.6891	0.0031622776601683794	3	8	4	6250	1590969865836617881	True	True	True
178	178	31.032638549804688	2237.19873046875	1427.5928955078125	0.03601272776722908	79.9632568359375	47.29903793334961	110.482421875	107.15853881835938	37.32524871826172	34.001365661621094	8.519853591918945	8.353658676147461	4.861994743347168	4.69580078125	66.0478744506836	36961.39453125	6.553599834442139	1091884.0	1346279.75	105600.390625	6394.1220703125	972830	586.6917724609375	21.128372192382812	0.009880607604980468	42	29	-6689218751463177117	0.32699999999999996	1.0	0.673	0.0031622776601683794	3	8	2	6250	1590969865978981849	True	True	True
179	179	31.171117782592773	2639.39306640625	1731.916259765625	0.03426482155919075	88.70458984375	51.37502670288086	114.25326538085938	110.87963104248047	38.31377410888672	34.94013977050781	8.708395004272461	8.539713859558105	4.911420822143555	4.742739200592041	70.44988250732422	46507.10546875	6.361328601837158	1694480.25	2107118.5	138604.671875	7868.505859375	1516030	508.0137634277344	17.406999588012695	0.009911986083984374	42	24	-366503355299944020	0.3045	1.0	0.6955	0.0031622776601683794	3	10	0	6250	1590969866013309727	True	True	True
180	180	30.827896118164062	2616.03564453125	1731.67431640625	0.03339262306690216	88.49323272705078	51.14719772338867	114.22074890136719	110.82132720947266	38.26526641845703	34.8658447265625	8.706769943237305	8.536798477172852	4.908995628356934	4.739024639129639	66.0478744506836	43216.73828125	6.754721641540527	1711715.5	2125907.25	129326.921875	7831.052734375	1516030	513.5355834960938	17.148300170898438	0.009577056274414063	42	25	-366503355299944020	0.31699999999999995	1.0	0.683	0.0031622776601683794	3	10	1	6250	1590969868469876375	True	True	True
181	181	31.134082794189453	3106.4423828125	2053.62255859375	0.03231798857450485	96.89836883544922	55.735469818115234	117.57206726074219	114.13993835449219	39.1642951965332	35.73216247558594	8.874336242675781	8.702729225158691	4.953947067260742	4.7823405265808105	72.81777954101562	56571.9453125	5.671043872833252	2386969.75	2987861.25	170947.78125	9389.294921875	2179230	522.7054443359375	16.89278793334961	0.009512433471679687	42	24	4558906907040225772	0.3185	1.0	0.6815	0.0031622776601683794	3	12	2	6250	1590969868596975690	True	True	True
182	182	31.428958892822266	3147.248291015625	2069.564208984375	0.03304293751716614	97.24664306640625	56.100337982177734	117.57398986816406	114.1640396118164	39.115333557128906	35.705387115478516	8.874431610107422	8.703933715820312	4.951498985290527	4.781001567840576	70.44988250732422	55451.67578125	5.671043872833252	2397065.25	2994767.75	166580.40625	9456.91015625	2179230	525.4537353515625	17.362533569335938	0.009904170227050781	42	23	4558906907040225772	0.30089999999999995	1.0	0.6991	0.0031622776601683794	3	12	3	6250	1590969868797730054	True	True	True
183	183	31.32581329345703	2674.759521484375	1734.4769287109375	0.03275509178638458	88.9176254272461	51.71807861328125	114.32612609863281	110.90743255615234	38.343292236328125	34.92459487915039	8.712038040161133	8.54110336303711	4.912897109985352	4.74196195602417	66.0478744506836	44186.38671875	6.754721641540527	1710654.375	2120076.75	130570.140625	7906.345703125	1516030	538.9987182617188	17.654953002929688	0.009444461059570312	42	25	-366503355299944020	0.3012	1.0	0.6988	0.0031622776601683794	3	10	4	6250	1590969868898213478	True	True	True
184	184	30.304458618164062	2189.606689453125	1425.9495849609375	0.035030242055654526	79.57633209228516	46.79323196411133	110.30734252929688	106.95579528808594	37.16853332519531	33.81698989868164	8.511098861694336	8.343522071838379	4.854158878326416	4.686581611633301	66.0478744506836	36175.55078125	7.185768127441406	1108568.625	1365821.5	104581.1015625	6332.39208984375	972830	557.0704345703125	19.514312744140625	0.009968343505859375	42	27	-6689218751463177117	0.3137	1.0	0.6863	0.0031622776601683794	3	8	1	6250	1590969868896769771	True	True	True
185	185	30.863525390625	2661.863525390625	1741.243408203125	0.0322645902633667	88.93345642089844	51.59325408935547	114.39044189453125	110.95665740966797	38.33446502685547	34.90068054199219	8.715253829956055	8.54356575012207	4.9124555587768555	4.740766525268555	70.44988250732422	46902.86328125	7.185768127441406	1723588.375	2134969.75	139320.71875	7909.16015625	1516030	553.4613647460938	17.85720443725586	0.009077542114257812	42	24	-366503355299944020	0.31000000000000005	1.0	0.69	0.0031622776601683794	3	10	3	6250	1590969868896050300	True	True	True
186	186	31.324848175048828	2633.10400390625	1725.732421875	0.033147282898426056	88.49613952636719	51.31378173828125	114.31929016113281	110.9124984741211	38.36115264892578	34.9543571472168	8.71169662475586	8.541357040405273	4.913789749145508	4.743450164794922	68.19563293457031	44912.40234375	6.001327991485596	1683661.25	2095423.5	133540.515625	7831.564453125	1516030	533.1619873046875	17.672870635986328	0.009510463104248046	42	25	-366503355299944020	0.3084	1.0	0.6916	0.0031622776601683794	3	10	2	6250	1590969868903404585	True	True	True
187	187	31.147335052490234	3025.07958984375	2046.149169921875	0.03364953398704529	96.41063690185547	55.00072479248047	117.47373962402344	114.08198547363281	39.14923095703125	35.757476806640625	8.86941909790039	8.699831008911133	4.953193664550781	4.783606052398682	70.44988250732422	53299.99609375	6.059171676635742	2410022.25	3019842.75	163728.984375	9295.01171875	2179230	496.8682556152344	16.71938705444336	0.009425013122558593	42	23	4558906907040225772	0.3207	1.0	0.6793	0.0031622776601683794	3	12	1	6250	1590969869120193507	True	True	True
188	188	31.584217071533203	3547.246826171875	2380.855712890625	0.03214100003242493	104.44059753417969	59.55876159667969	120.33828735351562	116.90066528320312	39.9036865234375	36.466064453125	9.012646675109863	8.840764999389648	4.990916728973389	4.819035530090332	75.30709838867188	66804.1015625	5.465774059295654	3204675.5	4034480.5	205380.328125	10907.837890625	2962430	513.6568603515625	16.509445190429688	0.009666870727539063	42	22	973690361551174958	0.31489999999999996	1.0	0.6851	0.0031622776601683794	3	14	0	6250	1590969869184680442	True	True	True
189	189	32.07825469970703	3612.37548828125	2382.43310546875	0.031967636197805405	104.80548095703125	60.1030387878418	120.40205383300781	116.95902252197266	39.89204025268555	36.44900894165039	9.01583480834961	8.843683242797852	4.990334510803223	4.818182945251465	75.30709838867188	68030.2734375	5.618655681610107	3246925.0	4068446.0	206817.75	10984.189453125	2962430	532.2659912109375	17.01528549194336	0.009237208709716798	42	22	973690361551174958	0.3154	1.0	0.6846	0.0031622776601683794	3	14	1	6250	1590969869255664796	True	True	True
190	190	32.086814880371094	3196.171142578125	2062.099365234375	0.03346969187259674	97.56575775146484	56.53468704223633	117.64299774169922	114.24588012695312	39.22287368774414	35.82575988769531	8.87788200378418	8.708026885986328	4.956875801086426	4.787020206451416	70.44988250732422	56313.33203125	6.619630813598633	2465159.25	3058039.25	167675.34375	9519.0771484375	2179230	537.87060546875	18.002363204956055	0.009998367004394531	42	24	4558906907040225772	0.31689999999999996	1.0	0.6831	0.0031622776601683794	3	12	0	6250	1590969869216907985	True	True	True
191	191	31.41676139831543	3163.8046875	2068.421142578125	0.03274420648813248	97.33969116210938	56.247711181640625	117.65382385253906	114.23479461669922	39.191192626953125	35.77216339111328	8.878423690795898	8.70747184753418	4.955291748046875	4.7843403816223145	75.30709838867188	59585.14453125	5.888097763061523	2411317.25	3007208.0	178404.890625	9475.015625	2179230	543.3624267578125	17.79197120666504	0.009780401153564454	42	23	4558906907040225772	0.31589999999999996	1.0	0.6841	0.0031622776601683794	3	12	4	6250	1590969869333726949	True	True	True
192	192	31.70648193359375	3587.750732421875	2358.67578125	0.032446153461933136	104.54986572265625	59.897830963134766	120.29419708251953	116.86602020263672	39.909507751464844	36.4813346862793	9.010442733764648	8.839033126831055	4.991207599639893	4.819798946380615	72.81777954101562	65333.8828125	6.619630813598633	3312129.25	4135085.25	199007.75	10930.67578125	2962430	505.9195251464844	16.415143966674805	0.009842272338867187	42	22	973690361551174958	0.3015	1.0	0.6985	0.0031622776601683794	3	14	2	6250	1590969879071490188	True	True	True
193	193	31.460697174072266	3617.79931640625	2394.028564453125	0.03360287845134735	104.9609375	60.14814376831055	120.40525817871094	117.01211547851562	39.85980987548828	36.46666717529297	9.015995025634766	8.846338272094727	4.988722801208496	4.819065570831299	75.30709838867188	68132.390625	5.178153038024902	3211408.75	4034016.5	207431.6875	11016.796875	2962430	532.8861083984375	17.90650749206543	0.009977440795898438	42	22	973690361551174958	0.32130000000000003	1.0	0.6787	0.0031622776601683794	3	14	3	6250	1590969880951074188	True	True	True
