	index	complexity.dist_spec_init	complexity.fro_dist	complexity.fro_over_spec	complexity.inverse_margin	complexity.l2	complexity.l2_dist	complexity.log_prod_of_fro	complexity.log_prod_of_fro_over_margin	complexity.log_prod_of_spec	complexity.log_prod_of_spec_over_margin	complexity.log_sum_of_fro	complexity.log_sum_of_fro_over_margin	complexity.log_sum_of_spec	complexity.log_sum_of_spec_over_margin	complexity.pacbayes_flatness	complexity.pacbayes_init	complexity.pacbayes_mag_flatness	complexity.pacbayes_mag_init	complexity.pacbayes_mag_orig	complexity.pacbayes_orig	complexity.param_norm	complexity.params	complexity.path_norm	complexity.path_norm_over_margin	cross_entropy	data_seed	epoch	experiment_id	gen.gap	gen.train_acc	gen.val_acc	hp.lr	hp.model_depth	hp.model_width	seed	train_dataset_size	repeat_id	is.last_epoch	is.converged	is.high_train_accuracy
559	559	47.641441345214844	2238.18017578125	2403.970458984375	0.03382371366024017	111.46553802490234	47.30940628051758	213.6857452392578	210.2991485595703	72.97410583496094	69.58750915527344	9.260894775390625	9.171773910522461	5.557957172393799	5.468836307525635	50.567901611328125	28317.796875	3.2048511505126953	5900201.5	8897055.0	157093.84375	12424.564453125	7014380	10.995711326599121	0.3719157874584198	0.00857825454711914	42	33	-1387408628579219748	0.08675999999999995	0.99896	0.9122	0.0031622776601683794	6	14	1	50000	1590944192817101272	True	True	True
560	560	46.3482780456543	2256.3935546875	2422.92431640625	0.03541000559926033	111.20445251464844	47.50150680541992	213.56710815429688	210.22634887695312	72.64237213134766	69.3016128540039	9.257773399353027	9.169858932495117	5.549227714538574	5.461312770843506	50.567901611328125	28548.046875	3.46636700630188	5989555.0	8963987.0	156358.890625	12366.4306640625	7014380	12.148837089538574	0.43019041419029236	0.009700426635742188	42	30	-1387408628579219748	0.09088000000000007	0.99858	0.9077	0.0031622776601683794	6	14	2	50000	1590944218002434958	True	True	True
561	561	46.62117385864258	2239.755859375	2434.553955078125	0.03218703716993332	111.69055938720703	47.32605743408203	213.6956787109375	210.25949096679688	72.60472106933594	69.16853332519531	9.26115608215332	9.170730590820312	5.548236846923828	5.457810401916504	50.567901611328125	28337.716796875	3.273158550262451	5949394.5	8952058.0	157728.65625	12474.783203125	7014380	10.497920036315918	0.3378969430923462	0.009417528839111329	42	30	-1387408628579219748	0.07823999999999998	0.99864	0.9204	0.0031622776601683794	6	14	3	50000	1590944346095260226	True	True	True
562	562	48.208045959472656	2499.5673828125	2689.18212890625	0.033111535012722015	119.22624206542969	49.995670318603516	218.0958251953125	214.68795776367188	74.32504272460938	70.91716766357422	9.376949310302734	9.287269592285156	5.593508243560791	5.503827095031738	53.498775482177734	33453.75390625	2.9919650554656982	7544464.5	11511900.0	190142.703125	14214.900390625	9156430	8.962697982788086	0.2967686951160431	0.008524897232055665	42	31	-8222782743208611225	0.08167999999999997	0.99908	0.9174	0.0031622776601683794	6	16	0	50000	1590944369258703708	True	True	True
563	563	46.64307403564453	2239.1435546875	2419.55126953125	0.032367195934057236	111.62105560302734	47.31958770751953	213.75244140625	210.32183837890625	72.90827941894531	69.47766876220703	9.262650489807129	9.172370910644531	5.556224822998047	5.465945720672607	52.00238037109375	29132.990234375	3.2501487731933594	5927516.0	8928485.0	162000.59375	12459.26171875	7014380	11.438222885131836	0.37022319436073303	0.008226641540527343	42	32	-1387408628579219748	0.07938	0.99918	0.9198	0.0031622776601683794	6	14	4	50000	1590944369259709370	True	True	True
564	564	46.59297180175781	2401.476806640625	2709.61474609375	0.036511942744255066	118.76016235351562	49.00486373901367	218.00970458984375	214.6995849609375	73.79379272460938	70.48367309570312	9.374683380126953	9.287574768066406	5.579527854919434	5.492419719696045	53.498775482177734	32141.82421875	3.367685317993164	7648208.0	11688835.0	188659.1875	14103.9775390625	9156430	10.400341987609863	0.37973666191101074	0.00963500129699707	42	26	-8222782743208611225	0.08374000000000004	0.99894	0.9152	0.0031622776601683794	6	16	1	50000	1590944392106639094	True	True	True
565	565	47.69060516357422	2461.69921875	2674.11474609375	0.03392771631479263	118.75635528564453	49.61551284790039	217.97894287109375	214.5954132080078	74.04034423828125	70.65682220458984	9.37387466430664	9.284833908081055	5.5860161781311035	5.496975898742676	53.498775482177734	32947.28125	3.182556629180908	7660396.5	11644503.0	188647.09375	14103.07421875	9156430	10.989296913146973	0.3728417456150055	0.008718622131347655	42	30	-8222782743208611225	0.08050000000000002	0.9989	0.9184	0.0031622776601683794	6	16	2	50000	1590944392299507888	True	True	True
566	566	47.259544372558594	2445.141845703125	2691.89990234375	0.03309264034032822	118.84918212890625	49.44837188720703	217.87039184570312	214.46194458007812	74.0064926147461	70.5980453491211	9.371017456054688	9.28132152557373	5.58512544631958	5.495429515838623	52.00238037109375	31811.091796875	3.367685317993164	7683404.5	11686390.0	183657.859375	14125.130859375	9156430	9.837665557861328	0.3255543112754822	0.00955410400390625	42	27	-8222782743208611225	0.08445999999999998	0.99886	0.9144	0.0031622776601683794	6	16	3	50000	1590944412073421876	True	True	True
567	567	46.96142578125	2453.7666015625	2703.137939453125	0.032573845237493515	118.97850799560547	49.53550720214844	218.06271362304688	214.6384735107422	73.98713684082031	70.5628890991211	9.376078605651855	9.285966873168945	5.584616184234619	5.494503974914551	50.567901611328125	31043.234375	3.367685317993164	7685742.0	11685672.0	178981.140625	14155.8896484375	9156430	10.014248847961426	0.3262025713920593	0.008923723220825195	42	28	-8222782743208611225	0.0776	0.9988	0.9212	0.0031622776601683794	6	16	4	50000	1590944446181187367	True	True	True
568	568	47.85176467895508	1531.468994140625	1276.422607421875	0.035415492951869965	80.50534057617188	39.13398742675781	190.22987365722656	186.88926696777344	67.41651153564453	64.0759048461914	8.643634796142578	8.55572509765625	5.411705017089844	5.323794364929199	43.08744430541992	16519.47265625	3.160493850708008	2091665.25	2917456.75	69836.3203125	6481.10986328125	2298230	10.04603099822998	0.3557851314544678	0.009387471466064452	42	34	-6752151763284619631	0.0826	0.9987	0.9161	0.00630957344480193	6	8	1	50000	1590944457582120045	True	True	True
569	569	47.032291412353516	1480.5296630859375	1291.596923828125	0.03581206873059273	80.58621215820312	38.477657318115234	190.3424072265625	187.012939453125	67.15338134765625	63.823909759521484	8.646596908569336	8.558979034423828	5.404780387878418	5.31716251373291	45.385040283203125	16821.20703125	3.54325270652771	2121435.5	2967715.0	73706.8984375	6494.13916015625	2298230	9.014204025268555	0.32281729578971863	0.009292919158935547	42	33	-6752151763284619631	0.08232000000000006	0.99872	0.9164	0.00630957344480193	6	8	0	50000	1590944457998836107	True	True	True
570	570	49.56147003173828	1559.5780029296875	1263.0009765625	0.036236945539712906	80.69197082519531	39.491493225097656	190.38504028320312	187.06736755371094	67.76908111572266	64.45140838623047	8.64771842956543	8.56041145324707	5.420982837677002	5.333675861358643	45.385040283203125	17718.103515625	3.7049014568328857	2145137.0	2963157.0	73900.4296875	6511.19384765625	2298230	9.980193138122559	0.3616517186164856	0.009114042892456055	42	34	-6752151763284619631	0.08167999999999997	0.99858	0.9169	0.00630957344480193	6	8	2	50000	1590944468735376996	True	True	True
571	571	47.90538024902344	1572.52490234375	1293.185546875	0.03451680392026901	80.86048889160156	39.65507125854492	190.79293823242188	187.4266357421875	67.46809387207031	64.1017837524414	8.658452987670898	8.569866180419922	5.41306209564209	5.324475288391113	43.08744430541992	16961.71875	3.54325270652771	2135026.75	2950711.0	70453.640625	6538.4189453125	2298230	11.264427185058594	0.38881203532218933	0.009074900512695312	42	32	-6752151763284619631	0.08633999999999997	0.99874	0.9124	0.00630957344480193	6	8	3	50000	1590944534311156594	True	True	True
572	572	49.681251525878906	1690.74853515625	1469.5693359375	0.032329216599464417	89.17230224609375	41.11871337890625	197.29298400878906	193.8612060546875	69.97298431396484	66.54119873046875	8.829506874084473	8.73919677734375	5.478980541229248	5.388670444488525	44.213863372802734	18711.345703125	3.54325270652771	3222958.0	4605999.5	87916.5546875	7951.69921875	3585280	7.442453861236572	0.24060869216918945	0.008855481567382813	42	32	-7148496110416186752	0.08343999999999996	0.99854	0.9151	0.00630957344480193	6	10	0	50000	1590944591043160037	True	True	True
573	573	48.432430267333984	1666.880859375	1465.9793701171875	0.03315684199333191	88.81018829345703	40.82745361328125	196.92124938964844	193.51473999023438	69.58441162109375	66.17790222167969	8.819724082946777	8.730079650878906	5.468754768371582	5.379109859466553	45.385040283203125	18935.591796875	3.160493850708008	3154158.5	4542646.5	89513.5078125	7887.24951171875	3585280	8.400118827819824	0.27852141857147217	0.007466862335205078	42	35	-7148496110416186752	0.08564000000000005	0.99904	0.9134	0.00630957344480193	6	10	1	50000	1590944666233126681	True	True	True
574	574	49.34124755859375	1636.4334716796875	1428.0169677734375	0.035263095051050186	88.39873504638672	40.45285415649414	196.57992553710938	193.23500061035156	69.67750549316406	66.33258819580078	8.810741424560547	8.72271728515625	5.47120475769043	5.383180618286133	45.385040283203125	18590.125	3.5694503784179688	3238035.0	4634644.5	88686.21875	7814.33544921875	3585280	9.035762786865234	0.3186289668083191	0.008519960021972656	42	35	-7148496110416186752	0.08609999999999995	0.9991	0.913	0.00630957344480193	6	10	2	50000	1590944702815876099	True	True	True
575	575	48.590240478515625	1660.3101806640625	1464.533203125	0.038454193621873856	88.8569564819336	40.74690628051758	197.17947387695312	193.9211883544922	69.61737823486328	66.35909271240234	8.826519012451172	8.740775108337402	5.469622611999512	5.383877754211426	45.385040283203125	18861.041015625	3.441293954849243	3192971.25	4585903.0	89607.7890625	7895.55712890625	3585280	8.88027286529541	0.3414837419986725	0.009980098648071289	42	33	-7148496110416186752	0.0850200000000001	0.99882	0.9138	0.00630957344480193	6	10	3	50000	1590944845856955147	True	True	True
576	576	49.45466995239258	1831.6923828125	1671.1119384765625	0.035613324493169785	96.95333099365234	42.798274993896484	202.92617797851562	199.5911407470703	71.50039672851562	68.16535949707031	8.97774887084961	8.889984130859375	5.5191755294799805	5.431411266326904	46.60337829589844	21363.50390625	3.138659715652466	4471380.0	6573403.5	109540.078125	9399.94921875	5157330	6.917754650115967	0.24636423587799072	0.009674309463500976	42	29	-7844546339638049228	0.07869999999999999	0.9987	0.92	0.00630957344480193	6	12	0	50000	1590944850863999190	True	True	True
577	577	48.37696838378906	1702.6927490234375	1479.447021484375	0.036576978862285614	88.97007751464844	41.26369857788086	197.2738037109375	193.96546936035156	69.51568603515625	66.20735168457031	8.829002380371094	8.74194049835205	5.466946125030518	5.379884719848633	46.60337829589844	19860.55078125	3.367685317993164	3198957.0	4571669.5	92247.0390625	7915.6748046875	3585280	9.695904731750488	0.3546469211578369	0.009666686248779296	42	30	-7148496110416186752	0.08510000000000006	0.9985	0.9134	0.00630957344480193	6	10	4	50000	1590944851747750928	True	True	True
578	578	50.23695373535156	1802.523681640625	1645.6890869140625	0.037938449531793594	96.77871704101562	42.45613479614258	202.83364868164062	199.56185913085938	71.67501831054688	68.40322875976562	8.975313186645508	8.889213562011719	5.523770809173584	5.437671184539795	47.87144088745117	21595.1015625	3.138659715652466	4449467.5	6567463.5	112115.171875	9366.12109375	5157330	7.35712194442749	0.2791178226470947	0.009458258666992188	42	31	-7844546339638049228	0.08274000000000004	0.99894	0.9162	0.00630957344480193	6	12	1	50000	1590944899150928179	True	True	True
579	579	49.143367767333984	1792.7816162109375	1646.2266845703125	0.037911806255578995	96.34159851074219	42.341251373291016	202.40151977539062	199.1290283203125	71.3245849609375	68.05209350585938	8.96394157409668	8.877823829650879	5.5145487785339355	5.428430557250977	45.385040283203125	20364.09375	3.160493850708008	4448389.0	6561695.5	105335.34375	9281.703125	5157330	7.4110894203186035	0.2809677720069885	0.009663106231689454	42	32	-7844546339638049228	0.07932000000000006	0.99872	0.9194	0.00630957344480193	6	12	2	50000	1590945094688582073	True	True	True
580	580	51.813961029052734	1998.666015625	1815.7314453125	0.03524379804730415	104.28691864013672	44.70643997192383	207.72146606445312	204.37600708007812	73.4957046508789	70.15023803710938	9.103940963745117	9.015901565551758	5.571683883666992	5.483644962310791	49.19196701049805	24602.341796875	3.3436734676361084	6043718.5	9005209.0	133772.796875	10875.763671875	7014380	6.209954738616943	0.2188623994588852	0.009290541610717773	42	29	8640106969016747953	0.07697999999999994	0.99888	0.9219	0.00630957344480193	6	14	0	50000	1590945192279937134	True	True	True
581	581	50.93763732910156	1969.84814453125	1809.189697265625	0.03218545392155647	103.89804077148438	44.382972717285156	207.6106414794922	204.17440795898438	73.41035461425781	69.97411346435547	9.101024627685547	9.010597229003906	5.569437503814697	5.479010105133057	49.19196701049805	24247.9453125	3.2501487731933594	5967217.5	8941014.0	132777.15625	10794.8037109375	7014380	6.458244800567627	0.2078615427017212	0.007285497436523437	42	31	8640106969016747953	0.07662000000000002	0.99912	0.9225	0.00630957344480193	6	14	1	50000	1590945227947234604	True	True	True
582	582	49.81486892700195	1862.8372802734375	1815.7354736328125	0.032622504979372025	103.28575897216797	43.16059875488281	207.34527587890625	203.92251586914062	72.89523315429688	69.47248077392578	9.094040870666504	9.003968238830566	5.555881500244141	5.465809345245361	50.567901611328125	23572.724609375	3.160493850708008	5886754.5	8937397.0	134886.71875	10667.947265625	7014380	7.721761703491211	0.2519032061100006	0.00895210578918457	42	31	8640106969016747953	0.07848	0.99848	0.92	0.00630957344480193	6	14	3	50000	1590945322217090127	True	True	True
583	583	50.67140197753906	1975.1728515625	1839.262451171875	0.036377567797899246	104.22071075439453	44.44291305541992	207.54159545898438	204.22779846191406	73.21194458007812	69.89813995361328	9.099206924438477	9.012001991271973	5.564216136932373	5.477010726928711	50.567901611328125	24992.86328125	2.9919650554656982	5926691.0	8906703.0	137339.375	10861.95703125	7014380	6.301473617553711	0.2292322814464569	0.0098544873046875	42	29	8640106969016747953	0.07820000000000005	0.9988	0.9206	0.00630957344480193	6	14	4	50000	1590945327745582716	True	True	True
584	584	51.875633239746094	2044.58544921875	1975.126708984375	0.03388793393969536	110.38101196289062	45.21709060668945	211.68911743164062	208.30442810058594	74.7060546875	71.32135772705078	9.208353042602539	9.119281768798828	5.603534698486328	5.514463901519775	50.567901611328125	25870.37890625	3.160493850708008	7618381.5	11691376.0	154052.203125	12183.970703125	9156430	6.754868984222412	0.22890853881835938	0.009857657699584962	42	26	-1772839745832898085	0.0806	0.9982	0.9176	0.00630957344480193	6	16	0	50000	1590945366220473449	True	True	True
585	585	50.807098388671875	2102.29296875	2024.3023681640625	0.03495175391435623	110.96113586425781	45.85076904296875	211.9930877685547	208.63929748535156	74.51055908203125	71.15676879882812	9.216351509094238	9.128093719482422	5.598390579223633	5.510132789611816	50.567901611328125	26599.91796875	2.781398296356201	7500787.5	11534527.0	155675.515625	12312.3759765625	9156430	6.416494369506836	0.22426773607730865	0.00923068130493164	42	27	-1772839745832898085	0.08350000000000002	0.9987	0.9152	0.00630957344480193	6	16	2	50000	1590945443950053607	True	True	True
586	586	52.264366149902344	2173.281005859375	2012.65869140625	0.03323819488286972	110.91069793701172	46.618465423583984	211.88909912109375	208.48504638671875	74.58061981201172	71.17656707763672	9.213615417480469	9.124034881591797	5.600234031677246	5.510653495788574	50.567901611328125	27497.349609375	2.745509624481201	7543814.5	11499834.0	155534.03125	12301.18359375	9156430	6.32540225982666	0.21024493873119354	0.008362960586547851	42	29	-1772839745832898085	0.07408000000000003	0.99878	0.9247	0.00630957344480193	6	16	3	50000	1590945460741566146	True	True	True
587	587	53.24861145019531	1912.4268798828125	1112.310302734375	0.029815711081027985	78.80765533447266	43.73130416870117	187.4120635986328	183.8993377685547	68.27083587646484	64.75811767578125	8.569482803344727	8.477042198181152	5.434186935424805	5.341747283935547	37.15192794799805	17785.21484375	4.0	2132564.5	2806824.25	57707.0	6210.6474609375	2298230	10.959284782409668	0.32675886154174805	0.2240660986328125	42	1000	-4059642398264238872	0.06557999999999997	0.90308	0.8375	0.01	6	8	0	50000	1590945488131601477	True	False	False
